================================================================================
  GEOMIND STEADY-STATE STREAMING [CAUSAL CE] TRAINING LOG
  Target Loss: 2.50 | Base LR: 0.000500 | Min LR: 0.000010 | Decay: cosine
================================================================================

[GeoMind CAUSAL CE Stream] Ep 1.0 | TL: 2.41615 | ATL: 2.41615 | VL: 23.3336 | AVL: 23.3336 | VPPL: 0.0
[GeoMind CAUSAL CE Stream] Ep 1.0 | TL: 4.43628 | ATL: 4.40457 | VL: 23.5851 | AVL: 23.3461 | VPPL: 0.0
[GeoMind CAUSAL CE Stream] Ep 1.0 | TL: 4.48859 | ATL: 4.44775 | VL: 23.4047 | AVL: 23.3491 | VPPL: 0.0
[GeoMind CAUSAL CE Stream] Ep 1.0 | TL: 4.50589 | ATL: 4.46746 | VL: 23.3067 | AVL: 23.3469 | VPPL: 0.0
[GeoMind CAUSAL CE Stream] Ep 1.0 | TL: 4.3981 | ATL: 4.45038 | VL: 23.3948 | AVL: 23.3493 | VPPL: 0.0
[GeoMind CAUSAL CE Stream] Ep 1.0 | TL: 4.29718 | ATL: 4.41999 | VL: 23.4025 | AVL: 23.352 | VPPL: 0.0
[GeoMind CAUSAL CE Stream] Ep 1.0 | TL: 4.30522 | ATL: 4.40079 | VL: 23.318 | AVL: 23.3503 | VPPL: 0.0
[GeoMind CAUSAL CE Stream] Ep 1.0 | TL: 4.3667 | ATL: 4.39532 | VL: 23.4106 | AVL: 23.3533 | VPPL: 0.0
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.01933 | ATL: 3.89177 | VL: 4.56874 | AVL: 4.56581 | VPPL: 96.14 | LR: 0.00301087
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.97538 | ATL: 3.89178 | VL: 4.57098 | AVL: 4.56606 | VPPL: 96.1649 | LR: 0.00301087
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.05182 | ATL: 3.89179 | VL: 4.56083 | AVL: 4.5658 | VPPL: 96.1397 | LR: 0.00301087
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.08454 | ATL: 3.8918 | VL: 4.57069 | AVL: 4.56605 | VPPL: 96.1632 | LR: 0.00286032
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.99131 | ATL: 3.89181 | VL: 4.58253 | AVL: 4.56687 | VPPL: 96.2425 | LR: 0.00286032
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.05651 | ATL: 3.89182 | VL: 4.56047 | AVL: 4.56655 | VPPL: 96.2117 | LR: 0.00328937
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.97316 | ATL: 3.89183 | VL: 4.56845 | AVL: 4.56665 | VPPL: 96.2208 | LR: 0.00328937
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.9683 | ATL: 3.89184 | VL: 4.58762 | AVL: 4.56769 | VPPL: 96.3218 | LR: 0.00328937
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.10421 | ATL: 3.89185 | VL: 4.59448 | AVL: 4.56903 | VPPL: 96.4509 | LR: 0.00328937
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.81561 | ATL: 3.89185 | VL: 4.5854 | AVL: 4.56985 | VPPL: 96.5298 | LR: 0.00328937
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.91838 | ATL: 3.89185 | VL: 4.58352 | AVL: 4.57054 | VPPL: 96.5958 | LR: 0.00328937
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.84188 | ATL: 3.89184 | VL: 4.58641 | AVL: 4.57133 | VPPL: 96.6725 | LR: 0.00328937
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.66004 | ATL: 3.89183 | VL: 4.61869 | AVL: 4.5737 | VPPL: 96.9017 | LR: 0.00328937
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.09559 | ATL: 3.89184 | VL: 4.57588 | AVL: 4.57381 | VPPL: 96.9123 | LR: 0.00328937
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.097 | ATL: 3.89186 | VL: 4.59966 | AVL: 4.5751 | VPPL: 97.0377 | LR: 0.0031249
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.22032 | ATL: 3.89188 | VL: 4.59557 | AVL: 4.57612 | VPPL: 97.1371 | LR: 0.0031249
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.13678 | ATL: 3.8919 | VL: 4.58539 | AVL: 4.57659 | VPPL: 97.1821 | LR: 0.00296866
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.48732 | ATL: 3.89195 | VL: 4.59927 | AVL: 4.57772 | VPPL: 97.2924 | LR: 0.00296866
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.024 | ATL: 3.89196 | VL: 4.5959 | AVL: 4.57863 | VPPL: 97.3808 | LR: 0.00296866
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.96706 | ATL: 3.89196 | VL: 4.57799 | AVL: 4.5786 | VPPL: 97.3777 | LR: 0.00296866
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.06048 | ATL: 3.89198 | VL: 4.57477 | AVL: 4.57841 | VPPL: 97.3591 | LR: 0.00296866
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.98526 | ATL: 3.89198 | VL: 4.58237 | AVL: 4.5786 | VPPL: 97.3784 | LR: 0.00296866
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.79197 | ATL: 3.89198 | VL: 4.57294 | AVL: 4.57832 | VPPL: 97.3508 | LR: 0.00296866
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.69854 | ATL: 3.89196 | VL: 4.54869 | AVL: 4.57684 | VPPL: 97.2067 | LR: 0.00296866
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.93512 | ATL: 3.89197 | VL: 4.54971 | AVL: 4.57548 | VPPL: 97.0749 | LR: 0.00296866
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.03468 | ATL: 3.89198 | VL: 4.55039 | AVL: 4.57423 | VPPL: 96.9532 | LR: 0.00296866
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.94509 | ATL: 3.89198 | VL: 4.55538 | AVL: 4.57329 | VPPL: 96.8619 | LR: 0.00296866
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.76998 | ATL: 3.89197 | VL: 4.54597 | AVL: 4.57192 | VPPL: 96.7297 | LR: 0.00296866
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.09296 | ATL: 3.89199 | VL: 4.54038 | AVL: 4.57034 | VPPL: 96.5773 | LR: 0.00296866
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.2345 | ATL: 3.89201 | VL: 4.53548 | AVL: 4.5686 | VPPL: 96.4091 | LR: 0.00282022
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.02797 | ATL: 3.89202 | VL: 4.54666 | AVL: 4.5675 | VPPL: 96.3034 | LR: 0.00282022
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.07782 | ATL: 3.89204 | VL: 4.55948 | AVL: 4.5671 | VPPL: 96.2648 | LR: 0.00282022
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.03979 | ATL: 3.89205 | VL: 4.54407 | AVL: 4.56595 | VPPL: 96.154 | LR: 0.00282022
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.04955 | ATL: 3.89206 | VL: 4.56243 | AVL: 4.56577 | VPPL: 96.137 | LR: 0.00282022
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.01247 | ATL: 3.89207 | VL: 4.54855 | AVL: 4.56491 | VPPL: 96.0542 | LR: 0.00282022
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.26133 | ATL: 3.89209 | VL: 4.55111 | AVL: 4.56422 | VPPL: 95.988 | LR: 0.00324326
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.26602 | ATL: 3.89212 | VL: 4.53235 | AVL: 4.56263 | VPPL: 95.8351 | LR: 0.00324326
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.15516 | ATL: 3.89214 | VL: 4.55274 | AVL: 4.56213 | VPPL: 95.7877 | LR: 0.00324326
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.01097 | ATL: 3.89215 | VL: 4.55464 | AVL: 4.56176 | VPPL: 95.7519 | LR: 0.00324326
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.02386 | ATL: 3.89215 | VL: 4.55407 | AVL: 4.56138 | VPPL: 95.7151 | LR: 0.00324326
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.01515 | ATL: 3.89216 | VL: 4.55146 | AVL: 4.56088 | VPPL: 95.6676 | LR: 0.00324326
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.22643 | ATL: 3.89219 | VL: 4.56437 | AVL: 4.56105 | VPPL: 95.6843 | LR: 0.00324326
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.31646 | ATL: 3.89222 | VL: 4.56643 | AVL: 4.56132 | VPPL: 95.71 | LR: 0.0030811
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.95897 | ATL: 3.89222 | VL: 4.56151 | AVL: 4.56133 | VPPL: 95.7109 | LR: 0.0030811
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.86752 | ATL: 3.89222 | VL: 4.53824 | AVL: 4.56018 | VPPL: 95.6004 | LR: 0.0030811
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.0484 | ATL: 3.89223 | VL: 4.53604 | AVL: 4.55897 | VPPL: 95.4851 | LR: 0.0030811
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.17613 | ATL: 3.89225 | VL: 4.54576 | AVL: 4.55831 | VPPL: 95.4221 | LR: 0.0030811
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.05184 | ATL: 3.89226 | VL: 4.52703 | AVL: 4.55675 | VPPL: 95.273 | LR: 0.0030811
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.04886 | ATL: 3.89227 | VL: 4.52749 | AVL: 4.55528 | VPPL: 95.1337 | LR: 0.0030811
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.00148 | ATL: 3.89228 | VL: 4.5541 | AVL: 4.55522 | VPPL: 95.1281 | LR: 0.0030811
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.93501 | ATL: 3.89229 | VL: 4.55478 | AVL: 4.5552 | VPPL: 95.126 | LR: 0.0030811
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.20837 | ATL: 3.89231 | VL: 4.54624 | AVL: 4.55475 | VPPL: 95.0834 | LR: 0.0030811
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.0277 | ATL: 3.89232 | VL: 4.57557 | AVL: 4.55579 | VPPL: 95.1824 | LR: 0.0030811
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.98562 | ATL: 3.89232 | VL: 4.58768 | AVL: 4.55739 | VPPL: 95.3342 | LR: 0.0030811
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.18517 | ATL: 3.89235 | VL: 4.58021 | AVL: 4.55853 | VPPL: 95.4431 | LR: 0.00292704
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.31587 | ATL: 3.89237 | VL: 4.54772 | AVL: 4.55799 | VPPL: 95.3915 | LR: 0.00292704
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.15775 | ATL: 3.89239 | VL: 4.54617 | AVL: 4.5574 | VPPL: 95.3352 | LR: 0.00292704
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.16436 | ATL: 3.89241 | VL: 4.56379 | AVL: 4.55772 | VPPL: 95.3656 | LR: 0.00292704
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.06551 | ATL: 3.89243 | VL: 4.56946 | AVL: 4.55831 | VPPL: 95.4216 | LR: 0.00292704
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.17655 | ATL: 3.89245 | VL: 4.54775 | AVL: 4.55778 | VPPL: 95.3713 | LR: 0.00292704
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.24033 | ATL: 3.89247 | VL: 4.53747 | AVL: 4.55676 | VPPL: 95.2745 | LR: 0.00278069
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.20408 | ATL: 3.89249 | VL: 4.53191 | AVL: 4.55552 | VPPL: 95.1561 | LR: 0.00278069
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.94233 | ATL: 3.8925 | VL: 4.53088 | AVL: 4.55429 | VPPL: 95.039 | LR: 0.00319779
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.22126 | ATL: 3.89252 | VL: 4.55591 | AVL: 4.55437 | VPPL: 95.0467 | LR: 0.00319779
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.18947 | ATL: 3.89254 | VL: 4.57266 | AVL: 4.55528 | VPPL: 95.1337 | LR: 0.0030379
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.10464 | ATL: 3.89256 | VL: 4.56239 | AVL: 4.55564 | VPPL: 95.1675 | LR: 0.0030379
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.11447 | ATL: 3.89257 | VL: 4.54333 | AVL: 4.55502 | VPPL: 95.1089 | LR: 0.0030379
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.99007 | ATL: 3.89258 | VL: 4.53229 | AVL: 4.55389 | VPPL: 95.0009 | LR: 0.0030379
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.18611 | ATL: 3.8926 | VL: 4.5329 | AVL: 4.55284 | VPPL: 94.9013 | LR: 0.0030379
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.07219 | ATL: 3.89261 | VL: 4.54658 | AVL: 4.55252 | VPPL: 94.8716 | LR: 0.0030379
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.13789 | ATL: 3.89263 | VL: 4.55729 | AVL: 4.55276 | VPPL: 94.8942 | LR: 0.00288601
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.98235 | ATL: 3.89264 | VL: 4.56295 | AVL: 4.55327 | VPPL: 94.9425 | LR: 0.00288601
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.11359 | ATL: 3.89265 | VL: 4.56427 | AVL: 4.55382 | VPPL: 94.9948 | LR: 0.00288601
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.05711 | ATL: 3.89266 | VL: 4.58799 | AVL: 4.55553 | VPPL: 95.1572 | LR: 0.00331891
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.07303 | ATL: 3.89268 | VL: 4.58406 | AVL: 4.55696 | VPPL: 95.293 | LR: 0.00331891
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.23435 | ATL: 3.8927 | VL: 4.52861 | AVL: 4.55554 | VPPL: 95.158 | LR: 0.00331891
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.19892 | ATL: 3.89273 | VL: 4.50099 | AVL: 4.55281 | VPPL: 94.8989 | LR: 0.00315296
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.12498 | ATL: 3.89274 | VL: 4.49253 | AVL: 4.5498 | VPPL: 94.6132 | LR: 0.00315296
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.0172 | ATL: 3.89275 | VL: 4.51069 | AVL: 4.54784 | VPPL: 94.4284 | LR: 0.00315296
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.01745 | ATL: 3.89276 | VL: 4.51536 | AVL: 4.54622 | VPPL: 94.2752 | LR: 0.00315296
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.08582 | ATL: 3.89278 | VL: 4.48881 | AVL: 4.54335 | VPPL: 94.0049 | LR: 0.00315296
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.02662 | ATL: 3.89278 | VL: 4.48114 | AVL: 4.54024 | VPPL: 93.713 | LR: 0.00315296
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.18775 | ATL: 3.89281 | VL: 4.52751 | AVL: 4.5396 | VPPL: 93.6534 | LR: 0.00315296
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.8799 | ATL: 3.89281 | VL: 4.53966 | AVL: 4.5396 | VPPL: 93.6537 | LR: 0.00315296
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.13499 | ATL: 3.89282 | VL: 4.53234 | AVL: 4.53924 | VPPL: 93.6197 | LR: 0.00299531
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.10059 | ATL: 3.89284 | VL: 4.55262 | AVL: 4.53991 | VPPL: 93.6823 | LR: 0.00299531
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.26979 | ATL: 3.89286 | VL: 4.54325 | AVL: 4.54008 | VPPL: 93.698 | LR: 0.00284555
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.31545 | ATL: 3.89289 | VL: 4.56259 | AVL: 4.5412 | VPPL: 93.8035 | LR: 0.00284555
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.09763 | ATL: 3.8929 | VL: 4.54608 | AVL: 4.54145 | VPPL: 93.8264 | LR: 0.00284555
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.03155 | ATL: 3.89291 | VL: 4.55709 | AVL: 4.54223 | VPPL: 93.8998 | LR: 0.00284555
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.07682 | ATL: 3.89293 | VL: 4.57651 | AVL: 4.54394 | VPPL: 94.0609 | LR: 0.00284555
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.01354 | ATL: 3.89294 | VL: 4.54556 | AVL: 4.54402 | VPPL: 94.0685 | LR: 0.00284555
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.06988 | ATL: 3.89295 | VL: 4.56131 | AVL: 4.54489 | VPPL: 94.1499 | LR: 0.00284555
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.08827 | ATL: 3.89296 | VL: 4.54257 | AVL: 4.54477 | VPPL: 94.139 | LR: 0.00284555
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.15154 | ATL: 3.89298 | VL: 4.53349 | AVL: 4.54421 | VPPL: 94.0859 | LR: 0.00284555
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.22552 | ATL: 3.89301 | VL: 4.51685 | AVL: 4.54284 | VPPL: 93.9572 | LR: 0.00270327
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.16492 | ATL: 3.89302 | VL: 4.52064 | AVL: 4.54173 | VPPL: 93.853 | LR: 0.00270327
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.89336 | ATL: 3.89303 | VL: 4.51175 | AVL: 4.54023 | VPPL: 93.7124 | LR: 0.00270327
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.23798 | ATL: 3.89305 | VL: 4.51633 | AVL: 4.53904 | VPPL: 93.6005 | LR: 0.00270327
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.00073 | ATL: 3.89306 | VL: 4.52907 | AVL: 4.53854 | VPPL: 93.5538 | LR: 0.00310876
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.25595 | ATL: 3.89308 | VL: 4.53451 | AVL: 4.53834 | VPPL: 93.535 | LR: 0.00310876
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.89201 | ATL: 3.89308 | VL: 4.54668 | AVL: 4.53875 | VPPL: 93.574 | LR: 0.00310876
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.19763 | ATL: 3.8931 | VL: 4.53508 | AVL: 4.53857 | VPPL: 93.5568 | LR: 0.00295332
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.18034 | ATL: 3.89313 | VL: 4.5263 | AVL: 4.53796 | VPPL: 93.4995 | LR: 0.00295332
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.19754 | ATL: 3.89315 | VL: 4.51278 | AVL: 4.5367 | VPPL: 93.3819 | LR: 0.00280566
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.07126 | ATL: 3.89316 | VL: 4.50825 | AVL: 4.53527 | VPPL: 93.2491 | LR: 0.00280566
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.0189 | ATL: 3.89317 | VL: 4.52278 | AVL: 4.53465 | VPPL: 93.1909 | LR: 0.00280566
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.11962 | ATL: 3.89319 | VL: 4.51285 | AVL: 4.53356 | VPPL: 93.0894 | LR: 0.00280566
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.29327 | ATL: 3.89322 | VL: 4.5368 | AVL: 4.53372 | VPPL: 93.1045 | LR: 0.00266537
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.14068 | ATL: 3.89323 | VL: 4.48506 | AVL: 4.53129 | VPPL: 92.8782 | LR: 0.00306518
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.06674 | ATL: 3.89325 | VL: 4.4854 | AVL: 4.52899 | VPPL: 92.6654 | LR: 0.00306518
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.26364 | ATL: 3.89328 | VL: 4.50875 | AVL: 4.52798 | VPPL: 92.5716 | LR: 0.00306518
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.26748 | ATL: 3.8933 | VL: 4.50353 | AVL: 4.52676 | VPPL: 92.4585 | LR: 0.00291192
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.13573 | ATL: 3.89332 | VL: 4.50728 | AVL: 4.52579 | VPPL: 92.3685 | LR: 0.00291192
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.22218 | ATL: 3.89334 | VL: 4.48248 | AVL: 4.52362 | VPPL: 92.1687 | LR: 0.00334871
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.11432 | ATL: 3.89336 | VL: 4.48045 | AVL: 4.52146 | VPPL: 91.97 | LR: 0.00334871
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.27482 | ATL: 3.89339 | VL: 4.48915 | AVL: 4.51985 | VPPL: 91.8215 | LR: 0.00334871
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.98988 | ATL: 3.89339 | VL: 4.45548 | AVL: 4.51663 | VPPL: 91.5265 | LR: 0.00318127
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.04916 | ATL: 3.8934 | VL: 4.4528 | AVL: 4.51344 | VPPL: 91.2348 | LR: 0.00318127
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.17319 | ATL: 3.89343 | VL: 4.51137 | AVL: 4.51333 | VPPL: 91.2254 | LR: 0.00318127
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.88516 | ATL: 3.89343 | VL: 4.52165 | AVL: 4.51375 | VPPL: 91.2634 | LR: 0.00318127
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.9124 | ATL: 3.89343 | VL: 4.53148 | AVL: 4.51464 | VPPL: 91.3443 | LR: 0.00318127
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.93894 | ATL: 3.89343 | VL: 4.51879 | AVL: 4.51484 | VPPL: 91.3633 | LR: 0.00318127
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.87237 | ATL: 3.89343 | VL: 4.50917 | AVL: 4.51456 | VPPL: 91.3373 | LR: 0.00318127
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.05544 | ATL: 3.89344 | VL: 4.50611 | AVL: 4.51414 | VPPL: 91.2988 | LR: 0.00318127
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.39858 | ATL: 3.89346 | VL: 4.49819 | AVL: 4.51334 | VPPL: 91.226 | LR: 0.00302221
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.02144 | ATL: 3.89347 | VL: 4.5092 | AVL: 4.51313 | VPPL: 91.2071 | LR: 0.00302221
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.01788 | ATL: 3.89347 | VL: 4.5014 | AVL: 4.51255 | VPPL: 91.1536 | LR: 0.00302221
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.98282 | ATL: 3.89348 | VL: 4.48841 | AVL: 4.51134 | VPPL: 91.0437 | LR: 0.00302221
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.02355 | ATL: 3.89349 | VL: 4.496 | AVL: 4.51057 | VPPL: 90.9739 | LR: 0.00302221
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.13903 | ATL: 3.8935 | VL: 4.49705 | AVL: 4.5099 | VPPL: 90.9124 | LR: 0.00302221
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.17074 | ATL: 3.89352 | VL: 4.49074 | AVL: 4.50894 | VPPL: 90.8253 | LR: 0.0028711
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.76488 | ATL: 3.89351 | VL: 4.50023 | AVL: 4.5085 | VPPL: 90.7858 | LR: 0.0028711
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.06103 | ATL: 3.89352 | VL: 4.49587 | AVL: 4.50787 | VPPL: 90.7285 | LR: 0.00330177
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.08843 | ATL: 3.89353 | VL: 4.50174 | AVL: 4.50756 | VPPL: 90.7007 | LR: 0.00330177
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.10984 | ATL: 3.89355 | VL: 4.50921 | AVL: 4.50765 | VPPL: 90.7081 | LR: 0.00313668
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.99042 | ATL: 3.89355 | VL: 4.526 | AVL: 4.50856 | VPPL: 90.7914 | LR: 0.00313668
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.22389 | ATL: 3.89357 | VL: 4.51962 | AVL: 4.50912 | VPPL: 90.8416 | LR: 0.00313668
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.96868 | ATL: 3.89358 | VL: 4.53483 | AVL: 4.5104 | VPPL: 90.9585 | LR: 0.00297984
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.02506 | ATL: 3.89359 | VL: 4.54586 | AVL: 4.51218 | VPPL: 91.1199 | LR: 0.00297984
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.32588 | ATL: 3.89361 | VL: 4.51504 | AVL: 4.51232 | VPPL: 91.133 | LR: 0.00297984
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.01399 | ATL: 3.89362 | VL: 4.52667 | AVL: 4.51304 | VPPL: 91.1984 | LR: 0.00297984
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.91903 | ATL: 3.89362 | VL: 4.50938 | AVL: 4.51285 | VPPL: 91.1817 | LR: 0.00297984
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.94637 | ATL: 3.89363 | VL: 4.50732 | AVL: 4.51258 | VPPL: 91.1565 | LR: 0.00297984
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.98607 | ATL: 3.89363 | VL: 4.50141 | AVL: 4.51202 | VPPL: 91.1056 | LR: 0.00297984
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.88036 | ATL: 3.89363 | VL: 4.50534 | AVL: 4.51169 | VPPL: 91.0752 | LR: 0.00297984
